,date,datatype,station,attributes,value
8764,2007-02-04T00:00:00,TOBS,GHCND:USC00052223,",,0,0700",-2.8
8765,2007-02-05T00:00:00,PRCP,GHCND:USC00052223,",,0,0700",0.0
8766,2007-02-05T00:00:00,SNOW,GHCND:USC00052223,",,0,",0.0
8767,2007-02-05T00:00:00,SNWD,GHCND:USC00052223,",,0,",127.0
8768,2007-02-05T00:00:00,TMAX,GHCND:USC00052223,",,0,0700",2.8
8769,2007-02-05T00:00:00,TMIN,GHCND:USC00052223,",,0,0700",-2.8
8770,2007-02-05T00:00:00,TOBS,GHCND:USC00052223,",,0,0700",-1.1
8771,2007-02-06T00:00:00,PRCP,GHCND:USC00052223,",,0,0700",0.0
8772,2007-02-06T00:00:00,SNOW,GHCND:USC00052223,",,0,",0.0
8773,2007-02-06T00:00:00,SNWD,GHCND:USC00052223,",,0,",127.0
8774,2007-02-06T00:00:00,TMAX,GHCND:USC00052223,",,0,0700",17.2
8775,2007-02-06T00:00:00,TMIN,GHCND:USC00052223,",,0,0700",-1.1
8776,2007-02-06T00:00:00,TOBS,GHCND:USC00052223,",,0,0700",3.3
8777,2007-02-07T00:00:00,PRCP,GHCND:USC00052223,",,0,0700",0.0
8778,2007-02-07T00:00:00,SNOW,GHCND:USC00052223,",,0,",0.0
8779,2007-02-07T00:00:00,SNWD,GHCND:USC00052223,",,0,",102.0
8780,2007-02-07T00:00:00,TMAX,GHCND:USC00052223,",,0,0700",10.0
8781,2007-02-07T00:00:00,TMIN,GHCND:USC00052223,",,0,0700",-1.1
8782,2007-02-07T00:00:00,TOBS,GHCND:USC00052223,",,0,0700",0.0
8783,2007-02-07T00:00:00,WT01,GHCND:USC00052223,",,0,",1.0
8784,2007-02-08T00:00:00,PRCP,GHCND:USC00052223,"T,,0,0700",0.0
8785,2007-02-08T00:00:00,SNOW,GHCND:USC00052223,"T,,0,",0.0
8786,2007-02-08T00:00:00,SNWD,GHCND:USC00052223,",,0,",76.0
8787,2007-02-08T00:00:00,TMAX,GHCND:USC00052223,",,0,0700",5.6
8788,2007-02-08T00:00:00,TMIN,GHCND:USC00052223,",,0,0700",-6.7
8789,2007-02-08T00:00:00,TOBS,GHCND:USC00052223,",,0,0700",-6.1
8790,2007-02-09T00:00:00,PRCP,GHCND:USC00052223,",,0,0700",0.0
8791,2007-02-09T00:00:00,SNOW,GHCND:USC00052223,",,0,",0.0
8792,2007-02-09T00:00:00,SNWD,GHCND:USC00052223,",,0,",51.0
8793,2007-02-09T00:00:00,TMAX,GHCND:USC00052223,",,0,0700",6.1
8794,2007-02-09T00:00:00,TMIN,GHCND:USC00052223,",,0,0700",-6.1
8795,2007-02-09T00:00:00,TOBS,GHCND:USC00052223,",,0,0700",-3.9
8796,2007-02-10T00:00:00,TMAX,GHCND:USC00052223,",,0,0700",7.2
8797,2007-02-10T00:00:00,TMIN,GHCND:USC00052223,",,0,0700",-4.4
8798,2007-02-10T00:00:00,TOBS,GHCND:USC00052223,",,0,0700",-3.9
8799,2007-02-11T00:00:00,TMAX,GHCND:USC00052223,",,0,0700",8.3
8800,2007-02-11T00:00:00,TMIN,GHCND:USC00052223,",,0,0700",-3.9
8801,2007-02-11T00:00:00,TOBS,GHCND:USC00052223,",,0,0700",2.8
8802,2007-02-12T00:00:00,PRCP,GHCND:USC00052223,",,0,0700",0.0
8803,2007-02-12T00:00:00,SNOW,GHCND:USC00052223,",,0,",0.0
8804,2007-02-12T00:00:00,SNWD,GHCND:USC00052223,"T,,0,",0.0
8805,2007-02-12T00:00:00,TMAX,GHCND:USC00052223,",,0,0700",9.4
8806,2007-02-12T00:00:00,TMIN,GHCND:USC00052223,",,0,0700",-1.1
8807,2007-02-12T00:00:00,TOBS,GHCND:USC00052223,",,0,0700",1.7
8808,2007-02-13T00:00:00,PRCP,GHCND:USC00052223,"T,,0,0700",0.0
8809,2007-02-13T00:00:00,SNOW,GHCND:USC00052223,"T,,0,",0.0
8810,2007-02-13T00:00:00,SNWD,GHCND:USC00052223,"T,,0,",0.0
8811,2007-02-13T00:00:00,TMAX,GHCND:USC00052223,",,0,0700",3.9
8812,2007-02-13T00:00:00,TMIN,GHCND:USC00052223,",,0,0700",-11.1
8813,2007-02-13T00:00:00,TOBS,GHCND:USC00052223,",,0,0700",-10.0
8814,2007-02-14T00:00:00,PRCP,GHCND:USC00052223,",,0,0700",0.5
8815,2007-02-14T00:00:00,SNOW,GHCND:USC00052223,",,0,",25.0
8816,2007-02-14T00:00:00,SNWD,GHCND:USC00052223,",,0,",25.0
8817,2007-02-14T00:00:00,TMAX,GHCND:USC00052223,",,0,0700",-7.2
8818,2007-02-14T00:00:00,TMIN,GHCND:USC00052223,",,0,0700",-16.1
8819,2007-02-14T00:00:00,TOBS,GHCND:USC00052223,",,0,0700",-12.8
8820,2007-02-15T00:00:00,PRCP,GHCND:USC00052223,",,0,0700",1.5
8821,2007-02-15T00:00:00,SNOW,GHCND:USC00052223,",,0,",51.0
8822,2007-02-15T00:00:00,SNWD,GHCND:USC00052223,",,0,",51.0
8823,2007-02-15T00:00:00,TMAX,GHCND:USC00052223,",,0,0700",-6.7
8824,2007-02-15T00:00:00,TMIN,GHCND:USC00052223,",,0,0700",-13.9
8825,2007-02-15T00:00:00,TOBS,GHCND:USC00052223,",,0,0700",-12.2
8826,2007-02-16T00:00:00,PRCP,GHCND:USC00052223,",,0,0700",0.0
8827,2007-02-16T00:00:00,SNOW,GHCND:USC00052223,",,0,",0.0
8828,2007-02-16T00:00:00,SNWD,GHCND:USC00052223,",,0,",25.0
8829,2007-02-16T00:00:00,TMAX,GHCND:USC00052223,",,0,0700",3.3
8830,2007-02-16T00:00:00,TMIN,GHCND:USC00052223,",,0,0700",-12.2
8831,2007-02-16T00:00:00,TOBS,GHCND:USC00052223,",,0,0700",3.3
8832,2007-02-17T00:00:00,PRCP,GHCND:USC00052223,",,0,0700",0.0
8833,2007-02-17T00:00:00,SNOW,GHCND:USC00052223,",,0,",0.0
8834,2007-02-17T00:00:00,SNWD,GHCND:USC00052223,"T,,0,",0.0
8835,2007-02-17T00:00:00,TMAX,GHCND:USC00052223,",,0,0700",5.6
8836,2007-02-17T00:00:00,TMIN,GHCND:USC00052223,",,0,0700",-7.8
8837,2007-02-17T00:00:00,TOBS,GHCND:USC00052223,",,0,0700",-6.1
8838,2007-02-18T00:00:00,PRCP,GHCND:USC00052223,",,0,0700",0.0
8839,2007-02-18T00:00:00,SNOW,GHCND:USC00052223,",,0,",0.0
8840,2007-02-18T00:00:00,SNWD,GHCND:USC00052223,"T,,0,",0.0
8841,2007-02-18T00:00:00,TMAX,GHCND:USC00052223,",,0,0700",11.7
8842,2007-02-18T00:00:00,TMIN,GHCND:USC00052223,",,0,0700",-6.1
8843,2007-02-18T00:00:00,TOBS,GHCND:USC00052223,",,0,0700",-0.6
8844,2007-02-19T00:00:00,PRCP,GHCND:USC00052223,",,0,0700",0.0
8845,2007-02-19T00:00:00,SNOW,GHCND:USC00052223,",,0,",0.0
8846,2007-02-19T00:00:00,SNWD,GHCND:USC00052223,"T,,0,",0.0
8847,2007-02-19T00:00:00,TMAX,GHCND:USC00052223,",,0,0700",11.1
8848,2007-02-19T00:00:00,TMIN,GHCND:USC00052223,",,0,0700",-0.6
8849,2007-02-19T00:00:00,TOBS,GHCND:USC00052223,",,0,0700",7.2
8850,2007-02-20T00:00:00,PRCP,GHCND:USC00052223,",,0,0700",0.0
8851,2007-02-20T00:00:00,SNOW,GHCND:USC00052223,",,0,",0.0
8852,2007-02-20T00:00:00,SNWD,GHCND:USC00052223,",,0,",0.0
8853,2007-02-20T00:00:00,TMAX,GHCND:USC00052223,",,0,0700",10.0
8854,2007-02-20T00:00:00,TMIN,GHCND:USC00052223,",,0,0700",-3.3
8855,2007-02-20T00:00:00,TOBS,GHCND:USC00052223,",,0,0700",-1.7
8856,2007-02-21T00:00:00,PRCP,GHCND:USC00052223,",,0,0700",0.0
8857,2007-02-21T00:00:00,SNOW,GHCND:USC00052223,",,0,",0.0
8858,2007-02-21T00:00:00,SNWD,GHCND:USC00052223,",,0,",0.0
8859,2007-02-21T00:00:00,TMAX,GHCND:USC00052223,",,0,0700",11.7
8860,2007-02-21T00:00:00,TMIN,GHCND:USC00052223,",,0,0700",-1.7
8861,2007-02-21T00:00:00,TOBS,GHCND:USC00052223,",,0,0700",3.9
8862,2007-02-22T00:00:00,PRCP,GHCND:USC00052223,",,0,0700",0.0
8863,2007-02-22T00:00:00,SNOW,GHCND:USC00052223,",,0,",0.0
8864,2007-02-22T00:00:00,SNWD,GHCND:USC00052223,",,0,",0.0
8865,2007-02-22T00:00:00,TMAX,GHCND:USC00052223,",,0,0700",11.1
8866,2007-02-22T00:00:00,TMIN,GHCND:USC00052223,",,0,0700",-2.8
8867,2007-02-22T00:00:00,TOBS,GHCND:USC00052223,",,0,0700",-0.6
8868,2007-02-23T00:00:00,PRCP,GHCND:USC00052223,",,0,0700",0.0
8869,2007-02-23T00:00:00,SNOW,GHCND:USC00052223,",,0,",0.0
8870,2007-02-23T00:00:00,SNWD,GHCND:USC00052223,",,0,",0.0
8871,2007-02-23T00:00:00,TMAX,GHCND:USC00052223,",,0,0700",7.2
8872,2007-02-23T00:00:00,TMIN,GHCND:USC00052223,",,0,0700",-0.6
8873,2007-02-23T00:00:00,TOBS,GHCND:USC00052223,",,0,0700",4.4
8874,2007-02-24T00:00:00,TMAX,GHCND:USC00052223,",,0,0700",4.4
8875,2007-02-24T00:00:00,TMIN,GHCND:USC00052223,",,0,0700",-6.7
8876,2007-02-24T00:00:00,TOBS,GHCND:USC00052223,",,0,0700",-5.0
8877,2007-02-25T00:00:00,PRCP,GHCND:USC00052223,",,0,0700",0.0
8878,2007-02-25T00:00:00,SNOW,GHCND:USC00052223,",,0,",0.0
8879,2007-02-25T00:00:00,SNWD,GHCND:USC00052223,",,0,",0.0
8880,2007-02-25T00:00:00,TMAX,GHCND:USC00052223,",,0,0700",6.1
8881,2007-02-25T00:00:00,TMIN,GHCND:USC00052223,",,0,0700",-7.8
8882,2007-02-25T00:00:00,TOBS,GHCND:USC00052223,",,0,0700",-5.6
8883,2007-02-26T00:00:00,PRCP,GHCND:USC00052223,",,0,0700",0.0
8884,2007-02-26T00:00:00,SNOW,GHCND:USC00052223,",,0,",0.0
8885,2007-02-26T00:00:00,SNWD,GHCND:USC00052223,",,0,",0.0
8886,2007-02-26T00:00:00,TMAX,GHCND:USC00052223,",,0,0700",5.6
8887,2007-02-26T00:00:00,TMIN,GHCND:USC00052223,",,0,0700",-5.6
8888,2007-02-26T00:00:00,TOBS,GHCND:USC00052223,",,0,0700",-1.1
8889,2007-02-26T00:00:00,PRCP,GHCND:USC00052223,",,0,0700",0.0
8890,2007-02-26T00:00:00,SNOW,GHCND:USC00052223,",,0,",0.0
8891,2007-02-26T00:00:00,SNWD,GHCND:USC00052223,",,0,",0.0
8892,2007-02-26T00:00:00,TMAX,GHCND:USC00052223,",,0,0700",5.6
8893,2007-02-26T00:00:00,TMIN,GHCND:USC00052223,",,0,0700",-5.6
8894,2007-02-26T00:00:00,TOBS,GHCND:USC00052223,",,0,0700",-1.1
8895,2007-02-27T00:00:00,PRCP,GHCND:USC00052223,",,0,0700",0.0
8896,2007-02-27T00:00:00,SNOW,GHCND:USC00052223,",,0,",0.0
8897,2007-02-27T00:00:00,SNWD,GHCND:USC00052223,",,0,",0.0
8898,2007-02-27T00:00:00,TMAX,GHCND:USC00052223,",,0,0700",7.8
8899,2007-02-27T00:00:00,TMIN,GHCND:USC00052223,",,0,0700",-2.8
8900,2007-02-27T00:00:00,TOBS,GHCND:USC00052223,",,0,0700",-0.6
8901,2007-02-28T00:00:00,PRCP,GHCND:USC00052223,"T,,0,0700",0.0
8902,2007-02-28T00:00:00,SNOW,GHCND:USC00052223,"T,,0,",0.0
8903,2007-02-28T00:00:00,SNWD,GHCND:USC00052223,"T,,0,",0.0
8904,2007-02-28T00:00:00,TMAX,GHCND:USC00052223,",,0,0700",1.1
8905,2007-02-28T00:00:00,TMIN,GHCND:USC00052223,",,0,0700",-8.9
8906,2007-02-28T00:00:00,TOBS,GHCND:USC00052223,",,0,0700",-2.8
8907,2007-03-01T00:00:00,PRCP,GHCND:USC00052223,",,0,0700",7.4
8908,2007-03-01T00:00:00,SNOW,GHCND:USC00052223,",,0,",114.0
8909,2007-03-01T00:00:00,SNWD,GHCND:USC00052223,",,0,",102.0
8910,2007-03-01T00:00:00,TMAX,GHCND:USC00052223,",,0,0700",0.6
8911,2007-03-01T00:00:00,TMIN,GHCND:USC00052223,",,0,0700",-11.1
8912,2007-03-01T00:00:00,TOBS,GHCND:USC00052223,",,0,0700",-7.2
8913,2007-03-02T00:00:00,PRCP,GHCND:USC00052223,",,0,0700",0.0
8914,2007-03-02T00:00:00,SNOW,GHCND:USC00052223,",,0,",0.0
8915,2007-03-02T00:00:00,SNWD,GHCND:USC00052223,",,0,",51.0
8916,2007-03-02T00:00:00,TMAX,GHCND:USC00052223,",,0,0700",-2.8
8917,2007-03-02T00:00:00,TMIN,GHCND:USC00052223,",,0,0700",-9.4
8918,2007-03-02T00:00:00,TOBS,GHCND:USC00052223,",,0,0700",-7.8
8919,2007-03-03T00:00:00,TMAX,GHCND:USC00052223,",,0,0700",1.7
8920,2007-03-03T00:00:00,TMIN,GHCND:USC00052223,",,0,0700",-7.8
8921,2007-03-03T00:00:00,TOBS,GHCND:USC00052223,",,0,0700",-4.4
8922,2007-03-04T00:00:00,TMAX,GHCND:USC00052223,",,0,0700",11.1
8923,2007-03-04T00:00:00,TMIN,GHCND:USC00052223,",,0,0700",-5.6
8924,2007-03-04T00:00:00,TOBS,GHCND:USC00052223,",,0,0700",0.6
8925,2007-03-05T00:00:00,PRCP,GHCND:USC00052223,",,0,0700",0.0
8926,2007-03-05T00:00:00,SNOW,GHCND:USC00052223,",,0,",0.0
8927,2007-03-05T00:00:00,SNWD,GHCND:USC00052223,",,0,",0.0
8928,2007-03-05T00:00:00,TMAX,GHCND:USC00052223,",,0,0700",12.2
8929,2007-03-05T00:00:00,TMIN,GHCND:USC00052223,",,0,0700",-1.7
8930,2007-03-05T00:00:00,TOBS,GHCND:USC00052223,",,0,0700",0.6
8931,2007-03-06T00:00:00,PRCP,GHCND:USC00052223,",,0,0700",0.0
8932,2007-03-06T00:00:00,SNOW,GHCND:USC00052223,",,0,",0.0
8933,2007-03-06T00:00:00,SNWD,GHCND:USC00052223,",,0,",0.0
8934,2007-03-06T00:00:00,TMAX,GHCND:USC00052223,",,0,0700",13.9
8935,2007-03-06T00:00:00,TMIN,GHCND:USC00052223,",,0,0700",0.6
8936,2007-03-06T00:00:00,TOBS,GHCND:USC00052223,",,0,0700",2.2
8937,2007-03-07T00:00:00,PRCP,GHCND:USC00052223,",,0,0700",0.0
8938,2007-03-07T00:00:00,SNOW,GHCND:USC00052223,",,0,",0.0
8939,2007-03-07T00:00:00,SNWD,GHCND:USC00052223,",,0,",0.0
8940,2007-03-07T00:00:00,TMAX,GHCND:USC00052223,",,0,0700",14.4
8941,2007-03-07T00:00:00,TMIN,GHCND:USC00052223,",,0,0700",2.2
8942,2007-03-07T00:00:00,TOBS,GHCND:USC00052223,",,0,0700",3.3
8943,2007-03-08T00:00:00,PRCP,GHCND:USC00052223,",,0,0700",0.0
8944,2007-03-08T00:00:00,SNOW,GHCND:USC00052223,",,0,",0.0
8945,2007-03-08T00:00:00,SNWD,GHCND:USC00052223,",,0,",0.0
8946,2007-03-08T00:00:00,TMAX,GHCND:USC00052223,",,0,0700",15.6
8947,2007-03-08T00:00:00,TMIN,GHCND:USC00052223,",,0,0700",3.3
8948,2007-03-08T00:00:00,TOBS,GHCND:USC00052223,",,0,0700",5.6
8949,2007-03-09T00:00:00,PRCP,GHCND:USC00052223,",,0,0700",0.0
8950,2007-03-09T00:00:00,SNOW,GHCND:USC00052223,",,0,",0.0
8951,2007-03-09T00:00:00,SNWD,GHCND:USC00052223,",,0,",0.0
8952,2007-03-09T00:00:00,TMAX,GHCND:USC00052223,",,0,0700",16.7
8953,2007-03-09T00:00:00,TMIN,GHCND:USC00052223,",,0,0700",0.6
8954,2007-03-09T00:00:00,TOBS,GHCND:USC00052223,",,0,0700",2.8
8955,2007-03-10T00:00:00,PRCP,GHCND:USC00052223,",,0,0700",0.0
8956,2007-03-10T00:00:00,SNOW,GHCND:USC00052223,",,0,",0.0
8957,2007-03-10T00:00:00,SNWD,GHCND:USC00052223,",,0,",0.0
8958,2007-03-10T00:00:00,TMAX,GHCND:USC00052223,",,0,0700",11.1
8959,2007-03-10T00:00:00,TMIN,GHCND:USC00052223,",,0,0700",2.2
8960,2007-03-10T00:00:00,TOBS,GHCND:USC00052223,",,0,0700",3.3
8961,2007-03-11T00:00:00,PRCP,GHCND:USC00052223,",,0,0700",0.3
8962,2007-03-11T00:00:00,SNOW,GHCND:USC00052223,",,0,",0.0
8963,2007-03-11T00:00:00,SNWD,GHCND:USC00052223,",,0,",0.0
8964,2007-03-11T00:00:00,TMAX,GHCND:USC00052223,",,0,0700",15.6
8965,2007-03-11T00:00:00,TMIN,GHCND:USC00052223,",,0,0700",1.7
8966,2007-03-11T00:00:00,TOBS,GHCND:USC00052223,",,0,0700",2.2
8967,2007-03-12T00:00:00,PRCP,GHCND:USC00052223,",,0,0700",0.0
8968,2007-03-12T00:00:00,SNOW,GHCND:USC00052223,",,0,",0.0
8969,2007-03-12T00:00:00,SNWD,GHCND:USC00052223,",,0,",0.0
8970,2007-03-12T00:00:00,TMAX,GHCND:USC00052223,",,0,0700",13.9
8971,2007-03-12T00:00:00,TMIN,GHCND:USC00052223,",,0,0700",1.7
8972,2007-03-12T00:00:00,TOBS,GHCND:USC00052223,",,0,0700",6.1
8973,2007-03-13T00:00:00,PRCP,GHCND:USC00052223,",,0,0700",0.0
8974,2007-03-13T00:00:00,SNOW,GHCND:USC00052223,",,0,",0.0
8975,2007-03-13T00:00:00,SNWD,GHCND:USC00052223,",,0,",0.0
8976,2007-03-13T00:00:00,TMAX,GHCND:USC00052223,",,0,0700",21.1
8977,2007-03-13T00:00:00,TMIN,GHCND:USC00052223,",,0,0700",5.6
8978,2007-03-13T00:00:00,TOBS,GHCND:USC00052223,",,0,0700",7.8
8979,2007-03-14T00:00:00,PRCP,GHCND:USC00052223,",,0,0700",0.0
8980,2007-03-14T00:00:00,SNOW,GHCND:USC00052223,",,0,",0.0
8981,2007-03-14T00:00:00,SNWD,GHCND:USC00052223,",,0,",0.0
8982,2007-03-14T00:00:00,TMAX,GHCND:USC00052223,",,0,0700",20.0
8983,2007-03-14T00:00:00,TMIN,GHCND:USC00052223,",,0,0700",5.6
8984,2007-03-14T00:00:00,TOBS,GHCND:USC00052223,",,0,0700",7.2
8985,2007-03-15T00:00:00,PRCP,GHCND:USC00052223,",,0,0700",0.0
8986,2007-03-15T00:00:00,SNOW,GHCND:USC00052223,",,0,",0.0
8987,2007-03-15T00:00:00,SNWD,GHCND:USC00052223,",,0,",0.0
8988,2007-03-15T00:00:00,TMAX,GHCND:USC00052223,",,0,0700",20.0
8989,2007-03-15T00:00:00,TMIN,GHCND:USC00052223,",,0,0700",0.0
8990,2007-03-15T00:00:00,TOBS,GHCND:USC00052223,",,0,0700",0.6
8991,2007-03-16T00:00:00,PRCP,GHCND:USC00052223,"T,,0,0700",0.0
8992,2007-03-16T00:00:00,SNOW,GHCND:USC00052223,"T,,0,",0.0
8993,2007-03-16T00:00:00,SNWD,GHCND:USC00052223,"T,,0,",0.0
8994,2007-03-16T00:00:00,TMAX,GHCND:USC00052223,",,0,0700",12.8
8995,2007-03-16T00:00:00,TMIN,GHCND:USC00052223,",,0,0700",-2.8
8996,2007-03-16T00:00:00,TOBS,GHCND:USC00052223,",,0,0700",-1.1
8997,2007-03-17T00:00:00,PRCP,GHCND:USC00052223,",,0,0700",0.0
8998,2007-03-17T00:00:00,SNOW,GHCND:USC00052223,",,0,",0.0
8999,2007-03-17T00:00:00,SNWD,GHCND:USC00052223,",,0,",0.0
9000,2007-03-17T00:00:00,TMAX,GHCND:USC00052223,",,0,0700",20.0
9001,2007-03-17T00:00:00,TMIN,GHCND:USC00052223,",,0,0700",-1.1
9002,2007-03-17T00:00:00,TOBS,GHCND:USC00052223,",,0,0700",7.2
9003,2007-03-18T00:00:00,PRCP,GHCND:USC00052223,",,0,0700",0.0
9004,2007-03-18T00:00:00,SNOW,GHCND:USC00052223,",,0,",0.0
9005,2007-03-18T00:00:00,SNWD,GHCND:USC00052223,",,0,",0.0
9006,2007-03-18T00:00:00,TMAX,GHCND:USC00052223,",,0,0700",23.9
9007,2007-03-18T00:00:00,TMIN,GHCND:USC00052223,",,0,0700",7.2
9008,2007-03-18T00:00:00,TOBS,GHCND:USC00052223,",,0,0700",8.9
9009,2007-03-19T00:00:00,PRCP,GHCND:USC00052223,",,0,0700",0.0
9010,2007-03-19T00:00:00,SNOW,GHCND:USC00052223,",,0,",0.0
9011,2007-03-19T00:00:00,SNWD,GHCND:USC00052223,",,0,",0.0
9012,2007-03-19T00:00:00,TMAX,GHCND:USC00052223,",,0,0700",23.3
9013,2007-03-19T00:00:00,TMIN,GHCND:USC00052223,",,0,0700",5.0
9014,2007-03-19T00:00:00,TOBS,GHCND:USC00052223,",,0,0700",7.2
9015,2007-03-20T00:00:00,PRCP,GHCND:USC00052223,",,0,0700",0.0
9016,2007-03-20T00:00:00,SNOW,GHCND:USC00052223,",,0,",0.0
9017,2007-03-20T00:00:00,SNWD,GHCND:USC00052223,",,0,",0.0
9018,2007-03-20T00:00:00,TMAX,GHCND:USC00052223,",,0,0700",20.6
9019,2007-03-20T00:00:00,TMIN,GHCND:USC00052223,",,0,0700",5.6
9020,2007-03-20T00:00:00,TOBS,GHCND:USC00052223,",,0,0700",7.8
9021,2007-03-21T00:00:00,PRCP,GHCND:USC00052223,",,0,0700",0.0
9022,2007-03-21T00:00:00,SNOW,GHCND:USC00052223,",,0,",0.0
9023,2007-03-21T00:00:00,SNWD,GHCND:USC00052223,",,0,",0.0
9024,2007-03-21T00:00:00,TMAX,GHCND:USC00052223,",,0,0700",18.3
9025,2007-03-21T00:00:00,TMIN,GHCND:USC00052223,",,0,0700",4.4
9026,2007-03-21T00:00:00,TOBS,GHCND:USC00052223,",,0,0700",7.2
9027,2007-03-22T00:00:00,PRCP,GHCND:USC00052223,",,0,0700",0.0
9028,2007-03-22T00:00:00,SNOW,GHCND:USC00052223,",,0,",0.0
9029,2007-03-22T00:00:00,SNWD,GHCND:USC00052223,",,0,",0.0
9030,2007-03-22T00:00:00,TMAX,GHCND:USC00052223,",,0,0700",17.8
9031,2007-03-22T00:00:00,TMIN,GHCND:USC00052223,",,0,0700",3.3
9032,2007-03-22T00:00:00,TOBS,GHCND:USC00052223,",,0,0700",5.6
9033,2007-03-23T00:00:00,PRCP,GHCND:USC00052223,",,0,0700",0.0
9034,2007-03-23T00:00:00,SNOW,GHCND:USC00052223,",,0,",0.0
9035,2007-03-23T00:00:00,SNWD,GHCND:USC00052223,",,0,",0.0
9036,2007-03-23T00:00:00,TMAX,GHCND:USC00052223,",,0,0700",17.8
9037,2007-03-23T00:00:00,TMIN,GHCND:USC00052223,",,0,0700",5.6
9038,2007-03-23T00:00:00,TOBS,GHCND:USC00052223,",,0,0700",6.7
9039,2007-03-24T00:00:00,PRCP,GHCND:USC00052223,",,0,0700",0.0
9040,2007-03-24T00:00:00,SNOW,GHCND:USC00052223,",,0,",0.0
9041,2007-03-24T00:00:00,SNWD,GHCND:USC00052223,",,0,",0.0
9042,2007-03-24T00:00:00,TMAX,GHCND:USC00052223,",,0,0700",17.8
9043,2007-03-24T00:00:00,TMIN,GHCND:USC00052223,",,0,0700",5.6
9044,2007-03-24T00:00:00,TOBS,GHCND:USC00052223,",,0,0700",6.7
9045,2007-03-25T00:00:00,PRCP,GHCND:USC00052223,",,0,0700",0.5
9046,2007-03-25T00:00:00,SNOW,GHCND:USC00052223,",,0,",0.0
9047,2007-03-25T00:00:00,SNWD,GHCND:USC00052223,",,0,",0.0
9048,2007-03-25T00:00:00,TMAX,GHCND:USC00052223,",,0,0700",8.3
9049,2007-03-25T00:00:00,TMIN,GHCND:USC00052223,",,0,0700",1.7
9050,2007-03-25T00:00:00,TOBS,GHCND:USC00052223,",,0,0700",4.4
9051,2007-03-26T00:00:00,PRCP,GHCND:USC00052223,",,0,0700",1.3
9052,2007-03-26T00:00:00,SNOW,GHCND:USC00052223,",,0,",0.0
9053,2007-03-26T00:00:00,SNWD,GHCND:USC00052223,",,0,",0.0
9054,2007-03-26T00:00:00,TMAX,GHCND:USC00052223,",,0,0700",18.3
9055,2007-03-26T00:00:00,TMIN,GHCND:USC00052223,",,0,0700",4.4
9056,2007-03-26T00:00:00,TOBS,GHCND:USC00052223,",,0,0700",7.8
9057,2007-03-26T00:00:00,PRCP,GHCND:USC00052223,",,0,0700",1.3
9058,2007-03-26T00:00:00,SNOW,GHCND:USC00052223,",,0,",0.0
9059,2007-03-26T00:00:00,SNWD,GHCND:USC00052223,",,0,",0.0
9060,2007-03-26T00:00:00,TMAX,GHCND:USC00052223,",,0,0700",18.3
9061,2007-03-26T00:00:00,TMIN,GHCND:USC00052223,",,0,0700",4.4
9062,2007-03-26T00:00:00,TOBS,GHCND:USC00052223,",,0,0700",7.8
9063,2007-03-27T00:00:00,PRCP,GHCND:USC00052223,",,0,0700",0.0
9064,2007-03-27T00:00:00,SNOW,GHCND:USC00052223,",,0,",0.0
9065,2007-03-27T00:00:00,SNWD,GHCND:USC00052223,",,0,",0.0
9066,2007-03-27T00:00:00,TMAX,GHCND:USC00052223,",,0,0700",20.0
9067,2007-03-27T00:00:00,TMIN,GHCND:USC00052223,",,0,0700",5.0
9068,2007-03-27T00:00:00,TOBS,GHCND:USC00052223,",,0,0700",7.2
9069,2007-03-28T00:00:00,PRCP,GHCND:USC00052223,",,0,0700",0.0
9070,2007-03-28T00:00:00,SNOW,GHCND:USC00052223,",,0,",0.0
9071,2007-03-28T00:00:00,SNWD,GHCND:USC00052223,",,0,",0.0
9072,2007-03-28T00:00:00,TMAX,GHCND:USC00052223,",,0,0700",18.3
9073,2007-03-28T00:00:00,TMIN,GHCND:USC00052223,",,0,0700",7.2
9074,2007-03-28T00:00:00,TOBS,GHCND:USC00052223,",,0,0700",8.3
9075,2007-03-29T00:00:00,PRCP,GHCND:USC00052223,",,0,0700",0.0
9076,2007-03-29T00:00:00,SNOW,GHCND:USC00052223,",,0,",0.0
9077,2007-03-29T00:00:00,SNWD,GHCND:USC00052223,",,0,",0.0
9078,2007-03-29T00:00:00,TMAX,GHCND:USC00052223,",,0,0700",17.2
9079,2007-03-29T00:00:00,TMIN,GHCND:USC00052223,",,0,0700",7.8
9080,2007-03-29T00:00:00,TOBS,GHCND:USC00052223,",,0,0700",8.9
9081,2007-03-30T00:00:00,PRCP,GHCND:USC00052223,",,0,0700",9.9
9082,2007-03-30T00:00:00,SNOW,GHCND:USC00052223,",,0,",178.0
9083,2007-03-30T00:00:00,SNWD,GHCND:USC00052223,",,0,",152.0
9084,2007-03-30T00:00:00,TMAX,GHCND:USC00052223,",,0,0700",16.1
9085,2007-03-30T00:00:00,TMIN,GHCND:USC00052223,",,0,0700",-4.4
9086,2007-03-30T00:00:00,TOBS,GHCND:USC00052223,",,0,0700",-3.9
9087,2007-03-31T00:00:00,PRCP,GHCND:USC00052223,",,0,0700",4.1
9088,2007-03-31T00:00:00,SNOW,GHCND:USC00052223,",,0,",51.0
9089,2007-03-31T00:00:00,SNWD,GHCND:USC00052223,",,0,",127.0
9090,2007-03-31T00:00:00,TMAX,GHCND:USC00052223,",,0,0700",1.1
9091,2007-03-31T00:00:00,TMIN,GHCND:USC00052223,",,0,0700",-6.7
