,date,datatype,station,attributes,value
19253,2007-11-27T00:00:00,TMIN,GHCND:USC00085895,",,0,0600",17.2
19254,2007-11-27T00:00:00,TOBS,GHCND:USC00085895,",,0,0600",20.0
19255,2007-11-27T00:00:00,WDMV,GHCND:USC00085895,",,0,",80.0
19256,2007-11-28T00:00:00,EVAP,GHCND:USC00085895,",,0,0600",3.6
19257,2007-11-28T00:00:00,PRCP,GHCND:USC00085895,",,0,0600",0.0
19258,2007-11-28T00:00:00,SNOW,GHCND:USC00085895,"P,,0,",0.0
19259,2007-11-28T00:00:00,SNWD,GHCND:USC00085895,"P,,0,",0.0
19260,2007-11-28T00:00:00,TMAX,GHCND:USC00085895,",,0,0600",29.4
19261,2007-11-28T00:00:00,TMIN,GHCND:USC00085895,",,0,0600",19.4
19262,2007-11-28T00:00:00,TOBS,GHCND:USC00085895,",,0,0600",20.6
19263,2007-11-28T00:00:00,WDMV,GHCND:USC00085895,",,0,",58.0
19264,2007-11-29T00:00:00,EVAP,GHCND:USC00085895,",,0,0600",2.8
19265,2007-11-29T00:00:00,PRCP,GHCND:USC00085895,",,0,0600",0.0
19266,2007-11-29T00:00:00,SNOW,GHCND:USC00085895,"P,,0,",0.0
19267,2007-11-29T00:00:00,SNWD,GHCND:USC00085895,"P,,0,",0.0
19268,2007-11-29T00:00:00,TMAX,GHCND:USC00085895,",,0,0600",28.3
19269,2007-11-29T00:00:00,TMIN,GHCND:USC00085895,",,0,0600",17.8
19270,2007-11-29T00:00:00,TOBS,GHCND:USC00085895,",,0,0600",18.3
19271,2007-11-29T00:00:00,WDMV,GHCND:USC00085895,",,0,",79.0
19272,2007-11-30T00:00:00,EVAP,GHCND:USC00085895,",,0,0600",3.0
19273,2007-11-30T00:00:00,PRCP,GHCND:USC00085895,",,0,0600",0.0
19274,2007-11-30T00:00:00,SNOW,GHCND:USC00085895,"P,,0,",0.0
19275,2007-11-30T00:00:00,SNWD,GHCND:USC00085895,"P,,0,",0.0
19276,2007-11-30T00:00:00,TMAX,GHCND:USC00085895,",,0,0600",28.9
19277,2007-11-30T00:00:00,TMIN,GHCND:USC00085895,",,0,0600",17.2
19278,2007-11-30T00:00:00,TOBS,GHCND:USC00085895,",,0,0600",17.2
19279,2007-11-30T00:00:00,WDMV,GHCND:USC00085895,",,0,",40.0
19280,2007-12-01T00:00:00,EVAP,GHCND:USC00085895,",,0,0600",2.5
19281,2007-12-01T00:00:00,PRCP,GHCND:USC00085895,",,0,0600",0.0
19282,2007-12-01T00:00:00,SNOW,GHCND:USC00085895,"P,,0,",0.0
19283,2007-12-01T00:00:00,SNWD,GHCND:USC00085895,"P,,0,",0.0
19284,2007-12-01T00:00:00,TMAX,GHCND:USC00085895,",,0,0600",29.4
19285,2007-12-01T00:00:00,TMIN,GHCND:USC00085895,",,0,0600",17.2
19286,2007-12-01T00:00:00,TOBS,GHCND:USC00085895,",,0,0600",17.8
19287,2007-12-01T00:00:00,WDMV,GHCND:USC00085895,",,0,",90.0
19288,2007-12-02T00:00:00,EVAP,GHCND:USC00085895,",,0,0600",3.0
19289,2007-12-02T00:00:00,PRCP,GHCND:USC00085895,",,0,0600",0.0
19290,2007-12-02T00:00:00,SNOW,GHCND:USC00085895,"P,,0,",0.0
19291,2007-12-02T00:00:00,SNWD,GHCND:USC00085895,"P,,0,",0.0
19292,2007-12-02T00:00:00,TMAX,GHCND:USC00085895,",,0,0600",28.3
19293,2007-12-02T00:00:00,TMIN,GHCND:USC00085895,",,0,0600",16.7
19294,2007-12-02T00:00:00,TOBS,GHCND:USC00085895,",,0,0600",16.7
19295,2007-12-02T00:00:00,WDMV,GHCND:USC00085895,",,0,",100.0
19296,2007-12-03T00:00:00,EVAP,GHCND:USC00085895,",,0,0600",3.6
19297,2007-12-03T00:00:00,PRCP,GHCND:USC00085895,",,0,0600",0.0
19298,2007-12-03T00:00:00,SNOW,GHCND:USC00085895,"P,,0,",0.0
19299,2007-12-03T00:00:00,SNWD,GHCND:USC00085895,"P,,0,",0.0
19300,2007-12-03T00:00:00,TMAX,GHCND:USC00085895,",,0,0600",30.0
19301,2007-12-03T00:00:00,TMIN,GHCND:USC00085895,",,0,0600",16.1
19302,2007-12-03T00:00:00,TOBS,GHCND:USC00085895,",,0,0600",17.2
19303,2007-12-03T00:00:00,WDMV,GHCND:USC00085895,",,0,",43.0
19304,2007-01-01T00:00:00,PRCP,GHCND:USC00086485,",,0,0700",0.0
19305,2007-01-01T00:00:00,SNOW,GHCND:USC00086485,"P,,0,",0.0
19306,2007-01-01T00:00:00,SNWD,GHCND:USC00086485,"P,,0,",0.0
19307,2007-01-01T00:00:00,TMAX,GHCND:USC00086485,",,0,0700",27.2
19308,2007-01-01T00:00:00,TMIN,GHCND:USC00086485,",,0,0700",20.0
19309,2007-01-01T00:00:00,TOBS,GHCND:USC00086485,",,0,0700",20.6
19310,2007-01-02T00:00:00,PRCP,GHCND:USC00086485,",,0,0700",0.0
19311,2007-01-02T00:00:00,SNOW,GHCND:USC00086485,"P,,0,",0.0
19312,2007-01-02T00:00:00,SNWD,GHCND:USC00086485,"P,,0,",0.0
19313,2007-01-02T00:00:00,TMAX,GHCND:USC00086485,",,0,0700",25.6
19314,2007-01-02T00:00:00,TMIN,GHCND:USC00086485,",,0,0700",17.8
19315,2007-01-02T00:00:00,TOBS,GHCND:USC00086485,",,0,0700",18.3
19316,2007-01-03T00:00:00,PRCP,GHCND:USC00086485,",,0,0700",0.0
19317,2007-01-03T00:00:00,SNOW,GHCND:USC00086485,"P,,0,",0.0
19318,2007-01-03T00:00:00,SNWD,GHCND:USC00086485,"P,,0,",0.0
19319,2007-01-03T00:00:00,TMAX,GHCND:USC00086485,",,0,0700",24.4
19320,2007-01-03T00:00:00,TMIN,GHCND:USC00086485,",,0,0700",16.7
19321,2007-01-03T00:00:00,TOBS,GHCND:USC00086485,",,0,0700",17.8
19322,2007-01-04T00:00:00,PRCP,GHCND:USC00086485,",,0,0700",0.0
19323,2007-01-04T00:00:00,SNOW,GHCND:USC00086485,"P,,0,",0.0
19324,2007-01-04T00:00:00,SNWD,GHCND:USC00086485,"P,,0,",0.0
19325,2007-01-04T00:00:00,TMAX,GHCND:USC00086485,",,0,0700",26.7
19326,2007-01-04T00:00:00,TMIN,GHCND:USC00086485,",,0,0700",16.1
19327,2007-01-04T00:00:00,TOBS,GHCND:USC00086485,",,0,0700",20.6
19328,2007-01-05T00:00:00,PRCP,GHCND:USC00086485,",,0,0700",0.0
19329,2007-01-05T00:00:00,SNOW,GHCND:USC00086485,"P,,0,",0.0
19330,2007-01-05T00:00:00,SNWD,GHCND:USC00086485,"P,,0,",0.0
19331,2007-01-05T00:00:00,TMAX,GHCND:USC00086485,",,0,0700",26.7
19332,2007-01-05T00:00:00,TMIN,GHCND:USC00086485,",,0,0700",20.6
19333,2007-01-05T00:00:00,TOBS,GHCND:USC00086485,",,0,0700",21.1
19334,2007-01-06T00:00:00,PRCP,GHCND:USC00086485,",,0,0700",0.0
19335,2007-01-06T00:00:00,SNOW,GHCND:USC00086485,"P,,0,",0.0
19336,2007-01-06T00:00:00,SNWD,GHCND:USC00086485,"P,,0,",0.0
19337,2007-01-06T00:00:00,TMAX,GHCND:USC00086485,",,0,0700",27.8
19338,2007-01-06T00:00:00,TMIN,GHCND:USC00086485,",,0,0700",20.6
19339,2007-01-06T00:00:00,TOBS,GHCND:USC00086485,",,0,0700",21.1
19340,2007-01-07T00:00:00,PRCP,GHCND:USC00086485,",,0,0700",0.0
19341,2007-01-07T00:00:00,SNOW,GHCND:USC00086485,"P,,0,",0.0
19342,2007-01-07T00:00:00,SNWD,GHCND:USC00086485,"P,,0,",0.0
19343,2007-01-07T00:00:00,TMAX,GHCND:USC00086485,",,0,0700",28.3
19344,2007-01-07T00:00:00,TMIN,GHCND:USC00086485,",,0,0700",19.4
19345,2007-01-07T00:00:00,TOBS,GHCND:USC00086485,",,0,0700",21.1
19346,2007-01-08T00:00:00,PRCP,GHCND:USC00086485,",,0,0700",0.0
19347,2007-01-08T00:00:00,SNOW,GHCND:USC00086485,"P,,0,",0.0
19348,2007-01-08T00:00:00,SNWD,GHCND:USC00086485,"P,,0,",0.0
19349,2007-01-08T00:00:00,TMAX,GHCND:USC00086485,",,0,0700",29.4
19350,2007-01-08T00:00:00,TMIN,GHCND:USC00086485,",,0,0700",20.6
19351,2007-01-08T00:00:00,TOBS,GHCND:USC00086485,",,0,0700",21.1
19352,2007-01-09T00:00:00,PRCP,GHCND:USC00086485,",,0,0700",0.0
19353,2007-01-09T00:00:00,SNOW,GHCND:USC00086485,"P,,0,",0.0
19354,2007-01-09T00:00:00,SNWD,GHCND:USC00086485,"P,,0,",0.0
19355,2007-01-09T00:00:00,TMAX,GHCND:USC00086485,",,0,0700",29.4
19356,2007-01-09T00:00:00,TMIN,GHCND:USC00086485,",,0,0700",8.3
19357,2007-01-09T00:00:00,TOBS,GHCND:USC00086485,",,0,0700",10.0
19358,2007-01-10T00:00:00,PRCP,GHCND:USC00086485,",,0,0700",0.0
19359,2007-01-10T00:00:00,SNOW,GHCND:USC00086485,"P,,0,",0.0
19360,2007-01-10T00:00:00,SNWD,GHCND:USC00086485,"P,,0,",0.0
19361,2007-01-10T00:00:00,TMAX,GHCND:USC00086485,",,0,0700",19.4
19362,2007-01-10T00:00:00,TMIN,GHCND:USC00086485,",,0,0700",6.1
19363,2007-01-10T00:00:00,TOBS,GHCND:USC00086485,",,0,0700",9.4
19364,2007-01-11T00:00:00,PRCP,GHCND:USC00086485,",,0,0700",0.0
19365,2007-01-11T00:00:00,SNOW,GHCND:USC00086485,"P,,0,",0.0
19366,2007-01-11T00:00:00,SNWD,GHCND:USC00086485,"P,,0,",0.0
19367,2007-01-11T00:00:00,TMAX,GHCND:USC00086485,",,0,0700",19.4
19368,2007-01-11T00:00:00,TMIN,GHCND:USC00086485,",,0,0700",7.2
19369,2007-01-11T00:00:00,TOBS,GHCND:USC00086485,",,0,0700",11.7
19370,2007-01-12T00:00:00,PRCP,GHCND:USC00086485,",,0,0700",0.0
19371,2007-01-12T00:00:00,SNOW,GHCND:USC00086485,"P,,0,",0.0
19372,2007-01-12T00:00:00,SNWD,GHCND:USC00086485,"P,,0,",0.0
19373,2007-01-12T00:00:00,TMAX,GHCND:USC00086485,",,0,0700",22.2
19374,2007-01-12T00:00:00,TMIN,GHCND:USC00086485,",,0,0700",10.0
19375,2007-01-12T00:00:00,TOBS,GHCND:USC00086485,",,0,0700",11.7
19376,2007-01-13T00:00:00,PRCP,GHCND:USC00086485,",,0,0700",0.0
19377,2007-01-13T00:00:00,SNOW,GHCND:USC00086485,"P,,0,",0.0
19378,2007-01-13T00:00:00,SNWD,GHCND:USC00086485,"P,,0,",0.0
19379,2007-01-13T00:00:00,TMAX,GHCND:USC00086485,",,0,0700",22.8
19380,2007-01-13T00:00:00,TMIN,GHCND:USC00086485,",,0,0700",11.7
19381,2007-01-13T00:00:00,TOBS,GHCND:USC00086485,",,0,0700",13.3
19382,2007-01-14T00:00:00,PRCP,GHCND:USC00086485,",,0,0700",0.0
19383,2007-01-14T00:00:00,SNOW,GHCND:USC00086485,"P,,0,",0.0
19384,2007-01-14T00:00:00,SNWD,GHCND:USC00086485,"P,,0,",0.0
19385,2007-01-14T00:00:00,TMAX,GHCND:USC00086485,",,0,0700",25.6
19386,2007-01-14T00:00:00,TMIN,GHCND:USC00086485,",,0,0700",13.3
19387,2007-01-14T00:00:00,TOBS,GHCND:USC00086485,",,0,0700",13.3
19388,2007-01-15T00:00:00,PRCP,GHCND:USC00086485,",,0,0700",0.0
19389,2007-01-15T00:00:00,SNOW,GHCND:USC00086485,"P,,0,",0.0
19390,2007-01-15T00:00:00,SNWD,GHCND:USC00086485,"P,,0,",0.0
19391,2007-01-15T00:00:00,TMAX,GHCND:USC00086485,",,0,0700",25.0
19392,2007-01-15T00:00:00,TMIN,GHCND:USC00086485,",,0,0700",12.2
19393,2007-01-15T00:00:00,TOBS,GHCND:USC00086485,",,0,0700",13.3
19394,2007-01-16T00:00:00,PRCP,GHCND:USC00086485,",,0,0700",0.0
19395,2007-01-16T00:00:00,SNOW,GHCND:USC00086485,"P,,0,",0.0
19396,2007-01-16T00:00:00,SNWD,GHCND:USC00086485,"P,,0,",0.0
19397,2007-01-16T00:00:00,TMAX,GHCND:USC00086485,",,0,0700",25.6
19398,2007-01-16T00:00:00,TMIN,GHCND:USC00086485,",,0,0700",12.2
19399,2007-01-16T00:00:00,TOBS,GHCND:USC00086485,",,0,0700",16.1
19400,2007-01-17T00:00:00,PRCP,GHCND:USC00086485,",,0,0700",0.0
19401,2007-01-17T00:00:00,SNOW,GHCND:USC00086485,"P,,0,",0.0
19402,2007-01-17T00:00:00,SNWD,GHCND:USC00086485,"P,,0,",0.0
19403,2007-01-17T00:00:00,TMAX,GHCND:USC00086485,",,0,0700",28.3
19404,2007-01-17T00:00:00,TMIN,GHCND:USC00086485,",,0,0700",16.1
19405,2007-01-17T00:00:00,TOBS,GHCND:USC00086485,",,0,0700",16.7
19406,2007-01-18T00:00:00,PRCP,GHCND:USC00086485,",,0,0700",0.0
19407,2007-01-18T00:00:00,SNOW,GHCND:USC00086485,"P,,0,",0.0
19408,2007-01-18T00:00:00,SNWD,GHCND:USC00086485,"P,,0,",0.0
19409,2007-01-18T00:00:00,TMAX,GHCND:USC00086485,",,0,0700",24.4
19410,2007-01-18T00:00:00,TMIN,GHCND:USC00086485,",,0,0700",16.1
19411,2007-01-18T00:00:00,TOBS,GHCND:USC00086485,",,0,0700",17.2
19412,2007-01-19T00:00:00,PRCP,GHCND:USC00086485,",,0,0700",0.0
19413,2007-01-19T00:00:00,SNOW,GHCND:USC00086485,"P,,0,",0.0
19414,2007-01-19T00:00:00,SNWD,GHCND:USC00086485,"P,,0,",0.0
19415,2007-01-19T00:00:00,TMAX,GHCND:USC00086485,",,0,0700",26.7
19416,2007-01-19T00:00:00,TMIN,GHCND:USC00086485,",,0,0700",16.1
19417,2007-01-19T00:00:00,TOBS,GHCND:USC00086485,",,0,0700",17.8
19418,2007-01-20T00:00:00,PRCP,GHCND:USC00086485,",,0,0700",0.0
19419,2007-01-20T00:00:00,SNOW,GHCND:USC00086485,"P,,0,",0.0
19420,2007-01-20T00:00:00,SNWD,GHCND:USC00086485,"P,,0,",0.0
19421,2007-01-20T00:00:00,TMAX,GHCND:USC00086485,",,0,0700",23.3
19422,2007-01-20T00:00:00,TMIN,GHCND:USC00086485,",,0,0700",12.2
19423,2007-01-20T00:00:00,TOBS,GHCND:USC00086485,",,0,0700",15.0
19424,2007-01-21T00:00:00,PRCP,GHCND:USC00086485,",,0,0700",0.0
19425,2007-01-21T00:00:00,SNOW,GHCND:USC00086485,"P,,0,",0.0
19426,2007-01-21T00:00:00,SNWD,GHCND:USC00086485,"P,,0,",0.0
19427,2007-01-21T00:00:00,TMAX,GHCND:USC00086485,",,0,0700",23.9
19428,2007-01-21T00:00:00,TMIN,GHCND:USC00086485,",,0,0700",11.1
19429,2007-01-21T00:00:00,TOBS,GHCND:USC00086485,",,0,0700",17.8
19430,2007-01-22T00:00:00,PRCP,GHCND:USC00086485,",,0,0700",0.0
19431,2007-01-22T00:00:00,SNOW,GHCND:USC00086485,"P,,0,",0.0
19432,2007-01-22T00:00:00,SNWD,GHCND:USC00086485,"P,,0,",0.0
19433,2007-01-22T00:00:00,TMAX,GHCND:USC00086485,",,0,0700",26.1
19434,2007-01-22T00:00:00,TMIN,GHCND:USC00086485,",,0,0700",17.8
19435,2007-01-22T00:00:00,TOBS,GHCND:USC00086485,",,0,0700",18.9
19436,2007-01-23T00:00:00,PRCP,GHCND:USC00086485,",,0,0700",0.0
19437,2007-01-23T00:00:00,SNOW,GHCND:USC00086485,"P,,0,",0.0
19438,2007-01-23T00:00:00,SNWD,GHCND:USC00086485,"P,,0,",0.0
19439,2007-01-23T00:00:00,TMAX,GHCND:USC00086485,",,0,0700",29.4
19440,2007-01-23T00:00:00,TMIN,GHCND:USC00086485,",,0,0700",18.9
19441,2007-01-23T00:00:00,TOBS,GHCND:USC00086485,",,0,0700",19.4
19442,2007-01-24T00:00:00,PRCP,GHCND:USC00086485,",,0,0700",0.0
19443,2007-01-24T00:00:00,SNOW,GHCND:USC00086485,"P,,0,",0.0
19444,2007-01-24T00:00:00,SNWD,GHCND:USC00086485,"P,,0,",0.0
19445,2007-01-24T00:00:00,TMAX,GHCND:USC00086485,",,0,0700",25.6
19446,2007-01-24T00:00:00,TMIN,GHCND:USC00086485,",,0,0700",15.0
19447,2007-01-24T00:00:00,TOBS,GHCND:USC00086485,",,0,0700",16.7
19448,2007-01-25T00:00:00,PRCP,GHCND:USC00086485,",,0,0700",0.0
19449,2007-01-25T00:00:00,SNOW,GHCND:USC00086485,"P,,0,",0.0
19450,2007-01-25T00:00:00,SNWD,GHCND:USC00086485,"P,,0,",0.0
19451,2007-01-25T00:00:00,TMAX,GHCND:USC00086485,",,0,0700",22.8
19452,2007-01-25T00:00:00,TMIN,GHCND:USC00086485,",,0,0700",12.2
19453,2007-01-25T00:00:00,TOBS,GHCND:USC00086485,",,0,0700",13.3
19454,2007-01-26T00:00:00,PRCP,GHCND:USC00086485,",,0,0700",9.7
19455,2007-01-26T00:00:00,SNOW,GHCND:USC00086485,"P,,0,",0.0
19456,2007-01-26T00:00:00,SNWD,GHCND:USC00086485,"P,,0,",0.0
19457,2007-01-26T00:00:00,TMAX,GHCND:USC00086485,",,0,0700",15.0
19458,2007-01-26T00:00:00,TMIN,GHCND:USC00086485,",,0,0700",3.9
19459,2007-01-26T00:00:00,TOBS,GHCND:USC00086485,",,0,0700",5.6
19460,2007-01-27T00:00:00,PRCP,GHCND:USC00086485,",,0,0700",0.5
19461,2007-01-27T00:00:00,SNOW,GHCND:USC00086485,"P,,0,",0.0
19462,2007-01-27T00:00:00,SNWD,GHCND:USC00086485,"P,,0,",0.0
19463,2007-01-27T00:00:00,TMAX,GHCND:USC00086485,",,0,0700",20.6
19464,2007-01-27T00:00:00,TMIN,GHCND:USC00086485,",,0,0700",3.9
19465,2007-01-27T00:00:00,TOBS,GHCND:USC00086485,",,0,0700",9.4
19466,2007-01-28T00:00:00,PRCP,GHCND:USC00086485,",,0,0700",0.0
19467,2007-01-28T00:00:00,SNOW,GHCND:USC00086485,"P,,0,",0.0
19468,2007-01-28T00:00:00,SNWD,GHCND:USC00086485,"P,,0,",0.0
19469,2007-01-28T00:00:00,TMAX,GHCND:USC00086485,",,0,0700",23.9
19470,2007-01-28T00:00:00,TMIN,GHCND:USC00086485,",,0,0700",9.4
19471,2007-01-28T00:00:00,TOBS,GHCND:USC00086485,",,0,0700",10.6
19472,2007-01-29T00:00:00,PRCP,GHCND:USC00086485,",,0,0700",0.0
19473,2007-01-29T00:00:00,SNOW,GHCND:USC00086485,"P,,0,",0.0
19474,2007-01-29T00:00:00,SNWD,GHCND:USC00086485,"P,,0,",0.0
19475,2007-01-29T00:00:00,TMAX,GHCND:USC00086485,",,0,0700",23.3
19476,2007-01-29T00:00:00,TMIN,GHCND:USC00086485,",,0,0700",5.0
19477,2007-01-29T00:00:00,TOBS,GHCND:USC00086485,",,0,0700",6.1
19478,2007-01-29T00:00:00,PRCP,GHCND:USC00086485,",,0,0700",0.0
19479,2007-01-29T00:00:00,SNOW,GHCND:USC00086485,"P,,0,",0.0
19480,2007-01-29T00:00:00,SNWD,GHCND:USC00086485,"P,,0,",0.0
19481,2007-01-29T00:00:00,TMAX,GHCND:USC00086485,",,0,0700",23.3
19482,2007-01-29T00:00:00,TMIN,GHCND:USC00086485,",,0,0700",5.0
19483,2007-01-29T00:00:00,TOBS,GHCND:USC00086485,",,0,0700",6.1
19484,2007-01-30T00:00:00,PRCP,GHCND:USC00086485,",,0,0700",0.0
19485,2007-01-30T00:00:00,SNOW,GHCND:USC00086485,"P,,0,",0.0
19486,2007-01-30T00:00:00,SNWD,GHCND:USC00086485,"P,,0,",0.0
19487,2007-01-30T00:00:00,TMAX,GHCND:USC00086485,",,0,0700",15.6
19488,2007-01-30T00:00:00,TMIN,GHCND:USC00086485,",,0,0700",1.7
19489,2007-01-30T00:00:00,TOBS,GHCND:USC00086485,",,0,0700",2.2
19490,2007-01-31T00:00:00,PRCP,GHCND:USC00086485,",,0,0700",0.0
19491,2007-01-31T00:00:00,SNOW,GHCND:USC00086485,"P,,0,",0.0
19492,2007-01-31T00:00:00,SNWD,GHCND:USC00086485,"P,,0,",0.0
19493,2007-01-31T00:00:00,TMAX,GHCND:USC00086485,",,0,0700",17.2
19494,2007-01-31T00:00:00,TMIN,GHCND:USC00086485,",,0,0700",0.0
19495,2007-01-31T00:00:00,TOBS,GHCND:USC00086485,",,0,0700",2.2
19496,2007-02-01T00:00:00,PRCP,GHCND:USC00086485,",,0,0700",0.0
19497,2007-02-01T00:00:00,SNOW,GHCND:USC00086485,"P,,0,",0.0
19498,2007-02-01T00:00:00,SNWD,GHCND:USC00086485,"P,,0,",0.0
19499,2007-02-01T00:00:00,TMAX,GHCND:USC00086485,",,0,0700",17.2
19500,2007-02-01T00:00:00,TMIN,GHCND:USC00086485,",,0,0700",0.0
19501,2007-02-01T00:00:00,TOBS,GHCND:USC00086485,",,0,0700",2.2
19502,2007-02-02T00:00:00,PRCP,GHCND:USC00086485,",,0,0700",0.0
19503,2007-02-02T00:00:00,SNOW,GHCND:USC00086485,"P,,0,",0.0
19504,2007-02-02T00:00:00,SNWD,GHCND:USC00086485,"P,,0,",0.0
19505,2007-02-02T00:00:00,TMAX,GHCND:USC00086485,",,0,0700",21.1
19506,2007-02-02T00:00:00,TMIN,GHCND:USC00086485,",,0,0700",2.2
19507,2007-02-02T00:00:00,TOBS,GHCND:USC00086485,",,0,0700",9.4
19508,2007-02-03T00:00:00,PRCP,GHCND:USC00086485,",,0,0700",0.0
19509,2007-02-03T00:00:00,SNOW,GHCND:USC00086485,"P,,0,",0.0
19510,2007-02-03T00:00:00,SNWD,GHCND:USC00086485,"P,,0,",0.0
19511,2007-02-03T00:00:00,TMAX,GHCND:USC00086485,",,0,0700",25.6
19512,2007-02-03T00:00:00,TMIN,GHCND:USC00086485,",,0,0700",9.4
19513,2007-02-03T00:00:00,TOBS,GHCND:USC00086485,",,0,0700",15.0
19514,2007-02-04T00:00:00,PRCP,GHCND:USC00086485,",,0,0700",0.5
19515,2007-02-04T00:00:00,SNOW,GHCND:USC00086485,"P,,0,",0.0
19516,2007-02-04T00:00:00,SNWD,GHCND:USC00086485,"P,,0,",0.0
19517,2007-02-04T00:00:00,TMAX,GHCND:USC00086485,",,0,0700",19.4
19518,2007-02-04T00:00:00,TMIN,GHCND:USC00086485,",,0,0700",12.2
19519,2007-02-04T00:00:00,TOBS,GHCND:USC00086485,",,0,0700",13.3
19520,2007-02-05T00:00:00,PRCP,GHCND:USC00086485,",,0,0700",0.5
19521,2007-02-05T00:00:00,SNOW,GHCND:USC00086485,"P,,0,",0.0
19522,2007-02-05T00:00:00,SNWD,GHCND:USC00086485,"P,,0,",0.0
19523,2007-02-05T00:00:00,TMAX,GHCND:USC00086485,",,0,0700",15.6
19524,2007-02-05T00:00:00,TMIN,GHCND:USC00086485,",,0,0700",8.9
19525,2007-02-05T00:00:00,TOBS,GHCND:USC00086485,",,0,0700",11.1
19526,2007-02-06T00:00:00,PRCP,GHCND:USC00086485,",,0,0700",0.0
19527,2007-02-06T00:00:00,SNOW,GHCND:USC00086485,"P,,0,",0.0
19528,2007-02-06T00:00:00,SNWD,GHCND:USC00086485,"P,,0,",0.0
19529,2007-02-06T00:00:00,TMAX,GHCND:USC00086485,",,0,0700",20.0
19530,2007-02-06T00:00:00,TMIN,GHCND:USC00086485,",,0,0700",7.2
19531,2007-02-06T00:00:00,TOBS,GHCND:USC00086485,",,0,0700",8.9
19532,2007-02-07T00:00:00,PRCP,GHCND:USC00086485,",,0,0700",0.0
19533,2007-02-07T00:00:00,SNOW,GHCND:USC00086485,"P,,0,",0.0
19534,2007-02-07T00:00:00,SNWD,GHCND:USC00086485,"P,,0,",0.0
19535,2007-02-07T00:00:00,TMAX,GHCND:USC00086485,",,0,0700",25.0
19536,2007-02-07T00:00:00,TMIN,GHCND:USC00086485,",,0,0700",6.7
19537,2007-02-07T00:00:00,TOBS,GHCND:USC00086485,",,0,0700",8.9
19538,2007-02-08T00:00:00,PRCP,GHCND:USC00086485,",,0,0700",0.0
19539,2007-02-08T00:00:00,SNOW,GHCND:USC00086485,"P,,0,",0.0
19540,2007-02-08T00:00:00,SNWD,GHCND:USC00086485,"P,,0,",0.0
19541,2007-02-08T00:00:00,TMAX,GHCND:USC00086485,",,0,0700",25.6
19542,2007-02-08T00:00:00,TMIN,GHCND:USC00086485,",,0,0700",7.2
19543,2007-02-08T00:00:00,TOBS,GHCND:USC00086485,",,0,0700",9.4
19544,2007-02-09T00:00:00,PRCP,GHCND:USC00086485,",,0,0700",0.0
19545,2007-02-09T00:00:00,SNOW,GHCND:USC00086485,"P,,0,",0.0
19546,2007-02-09T00:00:00,SNWD,GHCND:USC00086485,"P,,0,",0.0
19547,2007-02-09T00:00:00,TMAX,GHCND:USC00086485,",,0,0700",25.6
19548,2007-02-09T00:00:00,TMIN,GHCND:USC00086485,",,0,0700",7.8
19549,2007-02-09T00:00:00,TOBS,GHCND:USC00086485,",,0,0700",9.4
19550,2007-02-10T00:00:00,PRCP,GHCND:USC00086485,",,0,0700",0.0
19551,2007-02-10T00:00:00,SNOW,GHCND:USC00086485,"P,,0,",0.0
19552,2007-02-10T00:00:00,SNWD,GHCND:USC00086485,"P,,0,",0.0
19553,2007-02-10T00:00:00,TMAX,GHCND:USC00086485,",,0,0700",25.6
19554,2007-02-10T00:00:00,TMIN,GHCND:USC00086485,",,0,0700",8.3
19555,2007-02-10T00:00:00,TOBS,GHCND:USC00086485,",,0,0700",10.6
19556,2007-02-11T00:00:00,PRCP,GHCND:USC00086485,",,0,0700",0.0
19557,2007-02-11T00:00:00,SNOW,GHCND:USC00086485,"P,,0,",0.0
19558,2007-02-11T00:00:00,SNWD,GHCND:USC00086485,"P,,0,",0.0
19559,2007-02-11T00:00:00,TMAX,GHCND:USC00086485,",,0,0700",25.0
19560,2007-02-11T00:00:00,TMIN,GHCND:USC00086485,",,0,0700",8.3
19561,2007-02-11T00:00:00,TOBS,GHCND:USC00086485,",,0,0700",10.6
19562,2007-02-12T00:00:00,PRCP,GHCND:USC00086485,",,0,0700",5.3
19563,2007-02-12T00:00:00,SNOW,GHCND:USC00086485,"P,,0,",0.0
19564,2007-02-12T00:00:00,SNWD,GHCND:USC00086485,"P,,0,",0.0
19565,2007-02-12T00:00:00,TMAX,GHCND:USC00086485,",,0,0700",17.8
19566,2007-02-12T00:00:00,TMIN,GHCND:USC00086485,",,0,0700",10.6
19567,2007-02-12T00:00:00,TOBS,GHCND:USC00086485,",,0,0700",17.8
19568,2007-02-13T00:00:00,PRCP,GHCND:USC00086485,",,0,0700",0.0
19569,2007-02-13T00:00:00,SNOW,GHCND:USC00086485,"P,,0,",0.0
19570,2007-02-13T00:00:00,SNWD,GHCND:USC00086485,"P,,0,",0.0
19571,2007-02-13T00:00:00,TMAX,GHCND:USC00086485,",,0,0700",25.0
19572,2007-02-13T00:00:00,TMIN,GHCND:USC00086485,",,0,0700",8.3
19573,2007-02-13T00:00:00,TOBS,GHCND:USC00086485,",,0,0700",17.2
19574,2007-02-14T00:00:00,PRCP,GHCND:USC00086485,",,0,0700",0.0
19575,2007-02-14T00:00:00,SNOW,GHCND:USC00086485,"P,,0,",0.0
19576,2007-02-14T00:00:00,SNWD,GHCND:USC00086485,"P,,0,",0.0
19577,2007-02-14T00:00:00,TMAX,GHCND:USC00086485,",,0,0700",21.7
